,County,VAP,BVAP,EL14G_US_1,EL14G_USS_,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,SEN14None,EL14G_US_1_pct,EL14G_USS__pct,SEN14None_pct
561,37049,6051,1314,575,806,4737,6051,1,0.21715418939018344,0.7828458106098165,4670,0.09502561560072716,0.1332011237811932,0.7717732606180796
562,37051,4441,739,713,1179,3702,4441,1,0.1664039630713803,0.8335960369286197,2549,0.16054942580499887,0.265480747579374,0.5739698266156271
563,37051,7956,1391,992,2047,6565,7956,1,0.17483660130718953,0.8251633986928104,4917,0.12468577174459528,0.2572900955253896,0.6180241327300151
564,37051,11325,2952,1737,1905,8373,11325,1,0.2606622516556291,0.7393377483443708,7683,0.1533774834437086,0.16821192052980133,0.6784105960264901
565,37051,1068,956,324,13,112,1068,1,0.8951310861423221,0.10486891385767791,731,0.30337078651685395,0.012172284644194757,0.6844569288389513
566,37051,2324,1766,725,82,558,2324,1,0.7598967297762479,0.24010327022375216,1517,0.3119621342512909,0.035283993115318414,0.6527538726333907
567,37051,1286,236,270,230,1050,1286,1,0.18351477449455678,0.8164852255054432,786,0.2099533437013997,0.17884914463452567,0.6111975116640747
568,37051,1311,224,274,541,1087,1311,1,0.17086193745232647,0.8291380625476735,496,0.20900076277650648,0.41266209000762777,0.37833714721586575
569,37051,1280,109,188,313,1171,1280,1,0.08515625,0.91484375,779,0.146875,0.24453125,0.60859375
570,37051,1400,635,271,232,765,1400,1,0.45357142857142857,0.5464285714285714,897,0.19357142857142856,0.1657142857142857,0.6407142857142857
571,37051,3094,520,527,795,2574,3094,1,0.16806722689075632,0.8319327731092437,1772,0.17032967032967034,0.25694893341952163,0.572721396250808
572,37051,1594,77,254,749,1517,1594,1,0.04830614805520703,0.951693851944793,591,0.15934755332496864,0.4698870765370138,0.3707653701380176
573,37051,1931,1795,1023,22,136,1931,1,0.9295701708959089,0.07042982910409114,886,0.5297773174520973,0.011393060590367685,0.45882962195753496
574,37051,2887,2284,569,34,603,2887,1,0.7911326636647038,0.20886733633529617,2284,0.19709040526498095,0.011776931070315206,0.7911326636647038
575,37051,1516,321,207,273,1195,1516,1,0.2117414248021108,0.7882585751978892,1036,0.13654353562005278,0.18007915567282323,0.683377308707124
576,37051,13019,3683,2041,1620,9336,13019,1,0.2828942315077963,0.7171057684922038,9358,0.15677087333896614,0.12443352023964974,0.7187956064213842
577,37051,6648,1917,1043,831,4731,6648,1,0.28835740072202165,0.7116425992779783,4774,0.1568892900120337,0.125,0.7181107099879663
578,37051,2410,598,428,351,1812,2410,1,0.24813278008298756,0.7518672199170124,1631,0.17759336099585063,0.14564315352697096,0.6767634854771785
579,37051,1762,308,266,561,1454,1762,1,0.17480136208853575,0.8251986379114642,935,0.15096481271282633,0.31838819523269013,0.5306469920544835
580,37051,2273,359,369,589,1914,2273,1,0.15794104707435108,0.8420589529256489,1315,0.16234051913770348,0.2591289045314562,0.5785305763308403
581,37051,14830,7675,3592,1287,7155,14830,1,0.5175320296695887,0.48246797033041133,9951,0.24221173297370197,0.08678354686446392,0.6710047201618341
582,37051,3235,1245,559,265,1990,3235,1,0.3848531684698609,0.615146831530139,2411,0.17279752704791346,0.08191653786707882,0.7452859350850077
583,37051,1993,482,239,204,1511,1993,1,0.2418464626191671,0.7581535373808329,1550,0.11991971901655796,0.10235825388861014,0.777722027094832
584,37051,2900,1367,629,144,1533,2900,1,0.4713793103448276,0.5286206896551724,2127,0.21689655172413794,0.0496551724137931,0.733448275862069
585,37051,4229,2091,1091,291,2138,4229,1,0.49444313076377394,0.505556869236226,2847,0.25798061007330336,0.06881059352092693,0.6732087964057697
586,37051,1831,898,404,97,933,1831,1,0.4904423812124522,0.5095576187875478,1330,0.2206444565811032,0.052976515565264885,0.7263790278536318
587,37051,2762,1133,569,390,1629,2762,1,0.4102099927588704,0.5897900072411296,1803,0.20601013758146272,0.14120202751629254,0.6527878349022448
588,37051,1817,896,194,107,921,1817,1,0.49312052834342324,0.5068794716565768,1516,0.10676940011007155,0.05888827738029719,0.8343423225096313
589,37051,2563,745,414,308,1818,2563,1,0.2906749902458057,0.7093250097541943,1841,0.16152945766679672,0.12017167381974249,0.7182988685134608
590,37051,2735,496,322,751,2239,2735,1,0.1813528336380256,0.8186471663619744,1662,0.11773308957952468,0.2745886654478976,0.6076782449725777
591,37051,4174,2049,882,352,2125,4174,1,0.49089602299952084,0.5091039770004792,2940,0.21130809774796358,0.08433157642549113,0.7043603258265453
592,37051,3326,729,430,830,2597,3326,1,0.21918220084185208,0.780817799158148,2066,0.12928442573662058,0.24954900781719783,0.6211665664461816
593,37051,6581,2296,1259,1229,4285,6581,1,0.3488831484576812,0.6511168515423188,4093,0.1913083118067163,0.1867497340829661,0.6219419541103176
594,37051,2434,535,454,632,1899,2434,1,0.2198027937551356,0.7801972062448644,1348,0.1865242399342646,0.25965488907148726,0.5538208709942481
595,37051,3545,1236,644,346,2309,3545,1,0.34866008462623416,0.6513399153737659,2555,0.18166431593794077,0.09760225669957687,0.7207334273624824
596,37051,10755,3597,1624,1080,7158,10755,1,0.33444909344490936,0.6655509065550906,8051,0.1509995350999535,0.100418410041841,0.7485820548582055
597,37051,5889,2385,727,233,3504,5889,1,0.40499235863474276,0.5950076413652573,4929,0.12345050093394465,0.03956529122092036,0.8369842078451349
598,37051,3514,656,471,841,2858,3514,1,0.186681844052362,0.813318155947638,2202,0.13403528742174162,0.23932840068298236,0.626636311895276
599,37051,21761,5261,1374,477,16500,21761,1,0.24176278663664352,0.7582372133633565,19910,0.0631404806764395,0.021919948531777034,0.9149395707917835
600,37051,4571,1855,976,306,2716,4571,1,0.4058192955589586,0.5941807044410413,3289,0.2135200175016408,0.06694377597899803,0.7195362065193612
601,37051,2874,2190,915,121,684,2874,1,0.7620041753653445,0.23799582463465555,1838,0.31837160751565763,0.04210160055671538,0.639526791927627
602,37051,2622,1851,817,81,771,2622,1,0.7059496567505721,0.2940503432494279,1724,0.3115942028985507,0.030892448512585814,0.6575133485888635
603,37051,6234,3036,1658,502,3198,6234,1,0.4870067372473532,0.5129932627526468,4074,0.2659608598010908,0.08052614693615656,0.6535129932627527
604,37051,25793,10419,5821,3258,15374,25793,1,0.4039468072732912,0.5960531927267088,16714,0.22568138642267283,0.12631334082890708,0.6480052727484201
605,37051,2706,854,413,290,1852,2706,1,0.3155949741315595,0.6844050258684405,2003,0.15262379896526237,0.10716925351071692,0.7402069475240207
606,37051,1990,594,372,532,1396,1990,1,0.2984924623115578,0.7015075376884422,1086,0.18693467336683417,0.26733668341708544,0.5457286432160804
607,37051,2815,559,484,902,2256,2815,1,0.1985790408525755,0.8014209591474245,1429,0.1719360568383659,0.3204262877442274,0.5076376554174068
608,37051,10011,1963,1722,2274,8048,10011,1,0.1960843072620118,0.8039156927379882,6015,0.17201078813305365,0.22715013485166316,0.6008390770152832
609,37051,3875,1738,850,313,2137,3875,1,0.44851612903225807,0.551483870967742,2712,0.21935483870967742,0.0807741935483871,0.6998709677419355
610,37053,372,0,30,74,372,372,1,0.0,1.0,268,0.08064516129032258,0.1989247311827957,0.7204301075268817
611,37053,1730,134,249,421,1596,1730,1,0.07745664739884393,0.922543352601156,1060,0.1439306358381503,0.24335260115606935,0.6127167630057804
612,37053,430,9,109,192,421,430,1,0.020930232558139535,0.9790697674418605,129,0.2534883720930233,0.44651162790697674,0.3
613,37053,245,0,48,101,245,245,1,0.0,1.0,96,0.19591836734693877,0.4122448979591837,0.39183673469387753
614,37053,977,136,111,163,841,977,1,0.13920163766632548,0.8607983623336745,703,0.11361310133060389,0.1668372569089048,0.7195496417604913
615,37053,1217,3,83,268,1214,1217,1,0.0024650780608052587,0.9975349219391948,866,0.06820049301561217,0.22021364009860311,0.7115858668857847
616,37053,3424,107,435,1098,3317,3424,1,0.03125,0.96875,1891,0.1270443925233645,0.32067757009345793,0.5522780373831776
617,37053,3800,175,533,984,3625,3800,1,0.046052631578947366,0.9539473684210527,2283,0.14026315789473684,0.25894736842105265,0.6007894736842105
618,37053,85,0,34,45,85,85,1,0.0,1.0,6,0.4,0.5294117647058824,0.07058823529411765
619,37053,1061,126,158,349,935,1061,1,0.11875589066918002,0.88124410933082,554,0.14891611687087652,0.3289349670122526,0.5221489161168709
620,37053,4615,356,460,1371,4259,4615,1,0.0771397616468039,0.9228602383531961,2784,0.09967497291440953,0.2970747562296858,0.6032502708559047
621,37055,2660,26,499,809,2634,2660,1,0.009774436090225564,0.9902255639097745,1352,0.187593984962406,0.30413533834586465,0.5082706766917293
622,37055,329,0,132,144,329,329,1,0.0,1.0,53,0.4012158054711246,0.4376899696048632,0.16109422492401215
623,37055,5320,56,807,1097,5264,5320,1,0.010526315789473684,0.9894736842105263,3416,0.15169172932330827,0.206203007518797,0.6421052631578947
624,37055,125,1,4,20,124,125,1,0.008,0.992,101,0.032,0.16,0.808
625,37055,180,0,26,51,180,180,1,0.0,1.0,103,0.14444444444444443,0.2833333333333333,0.5722222222222222
626,37055,518,5,110,118,513,518,1,0.009652509652509652,0.9903474903474904,290,0.21235521235521235,0.2277992277992278,0.5598455598455598
627,37055,675,4,110,138,671,675,1,0.005925925925925926,0.9940740740740741,427,0.16296296296296298,0.20444444444444446,0.6325925925925926
628,37055,2708,8,711,1102,2700,2708,1,0.0029542097488921715,0.9970457902511078,895,0.2625553914327917,0.4069423929098966,0.3305022156573117
629,37055,3247,18,541,792,3229,3247,1,0.00554357868801971,0.9944564213119803,1914,0.1666153372343702,0.24391746227286726,0.5894672004927626
630,37055,4748,445,1064,1188,4303,4748,1,0.09372367312552654,0.9062763268744735,2496,0.22409435551811288,0.2502106149957877,0.5256950294860994
631,37055,2320,35,544,647,2285,2320,1,0.015086206896551725,0.9849137931034483,1129,0.23448275862068965,0.2788793103448276,0.4866379310344828
632,37055,672,1,109,183,671,672,1,0.001488095238095238,0.9985119047619048,380,0.16220238095238096,0.27232142857142855,0.5654761904761905
633,37055,424,1,100,119,423,424,1,0.0023584905660377358,0.9976415094339622,205,0.2358490566037736,0.2806603773584906,0.4834905660377358
634,37055,742,0,133,208,742,742,1,0.0,1.0,401,0.1792452830188679,0.2803234501347709,0.5404312668463612
635,37055,1187,7,172,302,1180,1187,1,0.005897219882055603,0.9941027801179444,713,0.14490311710193765,0.2544229149115417,0.6006739679865206
636,37055,1273,3,146,344,1270,1273,1,0.002356637863315004,0.997643362136685,783,0.11468970934799685,0.2702278083267871,0.615082482325216
637,37057,6131,592,658,1842,5539,6131,1,0.09655847333224596,0.903441526667754,3631,0.10732343826455717,0.3004403849290491,0.5922361768063937
638,37057,3872,40,220,938,3832,3872,1,0.010330578512396695,0.9896694214876033,2714,0.056818181818181816,0.2422520661157025,0.7009297520661157
639,37057,2932,167,268,587,2765,2932,1,0.05695770804911323,0.9430422919508867,2077,0.09140518417462483,0.20020463847203274,0.7083901773533424
640,37057,2925,71,248,751,2854,2925,1,0.024273504273504273,0.9757264957264957,1926,0.0847863247863248,0.25675213675213676,0.6584615384615384
641,37057,5202,664,535,980,4538,5202,1,0.12764321414840446,0.8723567858515956,3687,0.10284505959246444,0.18838908112264513,0.7087658592848904
642,37057,4671,46,351,1192,4625,4671,1,0.009847998287304646,0.9901520017126954,3128,0.07514450867052024,0.25519160779276384,0.6696638835367159
643,37057,2564,510,492,444,2054,2564,1,0.19890795631825273,0.8010920436817472,1628,0.1918876755070203,0.1731669266770671,0.6349453978159126
644,37057,2833,154,286,672,2679,2833,1,0.05435933639251676,0.9456406636074832,1875,0.10095305330038828,0.2372043769855277,0.6618425697140841
645,37057,2539,90,182,755,2449,2539,1,0.035447026388341865,0.9645529736116581,1602,0.07168176447420244,0.29736116581331234,0.6309570697124852
646,37057,3375,49,223,1033,3326,3375,1,0.01451851851851852,0.9854814814814815,2119,0.06607407407407408,0.30607407407407405,0.6278518518518519
647,37057,4234,32,339,1641,4202,4234,1,0.007557864903164856,0.9924421350968351,2254,0.08006613131790269,0.38757675956542276,0.5323571091166746
648,37057,3030,545,325,458,2485,3030,1,0.17986798679867988,0.8201320132013201,2247,0.10726072607260725,0.15115511551155114,0.7415841584158416
649,37057,2661,46,178,888,2615,2661,1,0.01728673431040962,0.9827132656895904,1595,0.06689214580984593,0.3337091319052988,0.5993987222848554
650,37057,1411,56,82,238,1355,1411,1,0.039688164422395464,0.9603118355776046,1091,0.058114812189936214,0.1686746987951807,0.7732104890148831
651,37057,4456,72,279,1149,4384,4456,1,0.01615798922800718,0.9838420107719928,3028,0.06261220825852783,0.25785457809694795,0.6795332136445242
652,37057,1777,368,339,174,1409,1777,1,0.20709060213843555,0.7929093978615644,1264,0.19077096229600451,0.09791783905458638,0.7113111986494092
653,37057,3591,53,200,1056,3538,3591,1,0.014759120022277916,0.985240879977722,2335,0.0556947925368978,0.29406850459482037,0.6502367028682818
654,37057,920,49,117,270,871,920,1,0.05326086956521739,0.9467391304347826,533,0.12717391304347825,0.29347826086956524,0.5793478260869566
655,37057,5138,250,501,1660,4888,5138,1,0.04865706500583885,0.9513429349941611,2977,0.09750875827170105,0.32308291163876995,0.579408330089529
656,37057,3023,52,264,853,2971,3023,1,0.017201455507773734,0.9827985444922263,1906,0.08733046642408204,0.28217002977174993,0.6304995038041681
657,37057,1688,64,125,359,1624,1688,1,0.037914691943127965,0.9620853080568721,1204,0.0740521327014218,0.2126777251184834,0.7132701421800948
658,37057,2642,1363,703,90,1279,2642,1,0.5158970476911431,0.4841029523088569,1849,0.2660862982588948,0.03406510219530658,0.6998485995457986
659,37057,2581,340,241,315,2241,2581,1,0.13173188686555598,0.868268113134444,2025,0.09337466098411469,0.12204571871367687,0.7845796203022084
660,37057,1097,1,86,237,1096,1097,1,0.0009115770282588879,0.9990884229717412,774,0.07839562443026436,0.21604375569735643,0.7055606198723792
661,37057,2274,4,78,525,2270,2274,1,0.001759014951627089,0.9982409850483729,1671,0.03430079155672823,0.23087071240105542,0.7348284960422163
662,37057,2801,112,250,867,2689,2801,1,0.039985719385933594,0.9600142806140664,1684,0.08925383791503035,0.30953230988932523,0.6012138521956444
663,37057,3577,152,288,770,3425,3577,1,0.0424937098126922,0.9575062901873078,2519,0.08051439753983786,0.21526418786692758,0.7042214145932345
664,37057,1279,57,150,297,1222,1279,1,0.044566067240031274,0.9554339327599687,832,0.11727912431587177,0.23221266614542613,0.6505082095387021
665,37057,2358,342,326,301,2016,2358,1,0.1450381679389313,0.8549618320610687,1731,0.13825275657336725,0.12765055131467345,0.7340966921119593
666,37057,3011,18,103,725,2993,3011,1,0.005978080371969445,0.9940219196280305,2183,0.034207904350714045,0.24078379275988043,0.7250083028894055
667,37057,3065,23,190,783,3042,3065,1,0.007504078303425775,0.9924959216965742,2092,0.06199021207177814,0.2554649265905383,0.6825448613376836
668,37057,2108,7,151,641,2101,2108,1,0.003320683111954459,0.9966793168880456,1316,0.07163187855787476,0.3040796963946869,0.6242884250474383
669,37057,4601,188,485,1460,4413,4601,1,0.04086068246033471,0.9591393175396653,2656,0.10541186698543795,0.31732232123451426,0.5772658117800478
670,37057,3794,103,258,887,3691,3794,1,0.027148128624143383,0.9728518713758566,2649,0.0680021085925145,0.23379019504480758,0.6982076963626779
671,37057,3538,62,200,691,3476,3538,1,0.017524024872809497,0.9824759751271905,2647,0.05652911249293386,0.1953080836630865,0.7481628038439796
672,37057,4007,465,485,1281,3542,4007,1,0.11604691789368606,0.883953082106314,2241,0.12103818317943599,0.3196905415522835,0.5592712752682805
673,37057,2307,881,364,141,1426,2307,1,0.3818812310359775,0.6181187689640225,1802,0.1577806675335934,0.0611183355006502,0.7811009969657564
674,37057,1955,404,250,169,1551,1955,1,0.20664961636828644,0.7933503836317135,1536,0.1278772378516624,0.08644501278772379,0.7856777493606139
675,37057,1404,1,100,427,1403,1404,1,0.0007122507122507123,0.9992877492877493,877,0.07122507122507123,0.3041310541310541,0.6246438746438746
676,37057,2227,1114,487,100,1113,2227,1,0.5002245172878311,0.4997754827121688,1640,0.21867983834755275,0.0449034575662326,0.7364167040862146
677,37057,2150,922,343,50,1228,2150,1,0.4288372093023256,0.5711627906976744,1757,0.15953488372093022,0.023255813953488372,0.8172093023255814
678,37057,2257,5,112,574,2252,2257,1,0.002215330084182543,0.9977846699158175,1571,0.04962339388568897,0.25431989366415597,0.6960567124501551
679,37059,1107,142,143,364,965,1107,1,0.12827461607949414,0.8717253839205059,600,0.12917795844625113,0.3288166214995483,0.5420054200542005
680,37059,1335,67,129,324,1268,1335,1,0.050187265917602995,0.949812734082397,882,0.09662921348314607,0.24269662921348314,0.6606741573033708
681,37059,2859,105,242,849,2754,2859,1,0.03672612801678909,0.9632738719832109,1768,0.08464498076250437,0.2969569779643232,0.6183980412731724
682,37059,2520,233,198,421,2287,2520,1,0.09246031746031746,0.9075396825396825,1901,0.07857142857142857,0.16706349206349205,0.7543650793650793
683,37059,2562,105,245,875,2457,2562,1,0.040983606557377046,0.9590163934426229,1442,0.09562841530054644,0.34153005464480873,0.5628415300546448
