,County,VAP,BVAP,EL12G_GV_D,EL12G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV12None,EL12G_GV_D_pct,EL12G_GV_R_pct,GOV12None_pct
537,37049,1130,313,239,376,817,1130,1.0,0.27699115044247785,0.7230088495575221,515,0.21150442477876105,0.3327433628318584,0.4557522123893805
538,37049,634,271,212,202,363,634,1.0,0.4274447949526814,0.5725552050473186,220,0.334384858044164,0.3186119873817035,0.3470031545741325
539,37049,1060,273,216,362,787,1060,1.0,0.25754716981132075,0.7424528301886792,482,0.2037735849056604,0.34150943396226413,0.4547169811320755
540,37049,851,92,123,390,759,851,1.0,0.10810810810810811,0.8918918918918919,338,0.1445358401880141,0.4582843713278496,0.3971797884841363
541,37049,4655,1553,982,1289,3102,4655,1.0,0.33361976369495167,0.6663802363050484,2384,0.21095596133190117,0.27690655209452203,0.5121374865735768
542,37049,5124,1551,1518,1171,3573,5124,1.0,0.30269320843091335,0.6973067915690867,2435,0.2962529274004684,0.22853239656518345,0.47521467603434814
543,37049,2527,773,716,975,1754,2527,1.0,0.30589631974673526,0.6941036802532647,836,0.28333992876929165,0.38583300356153544,0.3308270676691729
544,37049,2688,1717,1356,427,971,2688,1.0,0.6387648809523809,0.36123511904761907,905,0.5044642857142857,0.15885416666666666,0.3366815476190476
545,37049,2699,208,538,1379,2491,2699,1.0,0.0770655798443868,0.9229344201556132,782,0.19933308632826974,0.5109299740644683,0.28973693960726193
546,37049,3148,110,548,1681,3038,3148,1.0,0.0349428208386277,0.9650571791613723,919,0.17407878017789072,0.533989834815756,0.29193138500635324
547,37049,3299,54,630,2145,3245,3299,1.0,0.016368596544407397,0.9836314034555926,524,0.19096695968475297,0.6501970294028494,0.15883601091239768
548,37049,1395,493,327,329,902,1395,1.0,0.353405017921147,0.646594982078853,739,0.23440860215053763,0.23584229390681002,0.5297491039426523
549,37049,889,268,331,434,621,889,1.0,0.3014623172103487,0.6985376827896513,124,0.37232845894263217,0.4881889763779528,0.13948256467941508
550,37049,983,328,307,432,655,983,1.0,0.3336724313326551,0.6663275686673449,244,0.3123092573753815,0.43947100712105797,0.24821973550356052
551,37049,2648,1157,888,639,1491,2648,1.0,0.4369335347432024,0.5630664652567976,1121,0.33534743202416917,0.2413141993957704,0.4233383685800604
552,37049,4276,542,864,2143,3734,4276,1.0,0.12675397567820393,0.8732460243217961,1269,0.20205799812909261,0.5011693171188026,0.2967726847521048
553,37049,2177,449,596,718,1728,2177,1.0,0.20624712907671108,0.793752870923289,863,0.27377124483233806,0.3298116674322462,0.39641708773541573
554,37049,2225,174,281,1147,2051,2225,1.0,0.07820224719101124,0.9217977528089888,797,0.12629213483146068,0.5155056179775281,0.35820224719101124
555,37049,2417,1092,876,403,1325,2417,1.0,0.45179975175837817,0.5482002482416218,1138,0.3624327678940836,0.16673562267273478,0.47083160943318164
556,37049,2897,1110,1018,954,1787,2897,1.0,0.3831549879185364,0.6168450120814636,925,0.351397997928892,0.32930617880566104,0.31929582326544703
557,37049,10395,1198,751,1769,9197,10395,1.0,0.11524771524771525,0.8847522847522847,7875,0.07224627224627225,0.17017797017797018,0.7575757575757576
558,37049,3373,252,390,1431,3121,3373,1.0,0.07471093981618737,0.9252890601838126,1552,0.11562407352505188,0.42425140824192115,0.46012451823302697
559,37049,4787,694,1108,1951,4093,4787,1.0,0.1449759766033006,0.8550240233966994,1728,0.2314602047211197,0.4075621474827658,0.36097764779611446
560,37049,4175,445,645,1874,3730,4175,1.0,0.10658682634730539,0.8934131736526946,1656,0.15449101796407186,0.4488622754491018,0.3966467065868263
561,37049,6051,1314,1102,1545,4737,6051,1.0,0.21715418939018344,0.7828458106098165,3404,0.18211865807304578,0.2553296975706495,0.5625516443563048
562,37051,4441,739,932,1839,3702,4441,1.0,0.1664039630713803,0.8335960369286197,1670,0.20986264354875028,0.41409592434136455,0.37604143210988517
563,37051,7956,1391,1589,3159,6565,7956,1.0,0.17483660130718953,0.8251633986928104,3208,0.19972347913524385,0.39705882352941174,0.4032176973353444
564,37051,11325,2952,2914,3342,8373,11325,1.0,0.2606622516556291,0.7393377483443708,5069,0.2573068432671082,0.29509933774834435,0.4475938189845475
565,37051,1068,956,661,18,112,1068,1.0,0.8951310861423221,0.10486891385767791,389,0.6189138576779026,0.016853932584269662,0.3642322097378277
566,37051,2324,1766,1225,167,558,2324,1.0,0.7598967297762479,0.24010327022375216,932,0.5271084337349398,0.07185886402753873,0.4010327022375215
567,37051,1286,236,332,401,1050,1286,1.0,0.18351477449455678,0.8164852255054432,553,0.2581648522550544,0.3118195956454121,0.43001555209953346
568,37051,1311,224,302,710,1087,1311,1.0,0.17086193745232647,0.8291380625476735,299,0.2303585049580473,0.5415713196033562,0.22807017543859648
569,37051,1280,109,266,504,1171,1280,1.0,0.08515625,0.91484375,510,0.2078125,0.39375,0.3984375
570,37051,1400,635,451,329,765,1400,1.0,0.45357142857142857,0.5464285714285714,620,0.3221428571428571,0.235,0.44285714285714284
571,37051,3094,520,652,1137,2574,3094,1.0,0.16806722689075632,0.8319327731092437,1305,0.21073044602456367,0.36748545572074987,0.4217840982546865
572,37051,1594,77,250,1003,1517,1594,1.0,0.04830614805520703,0.951693851944793,341,0.15683814303638646,0.6292346298619824,0.21392722710163112
573,37051,1931,1795,1504,65,136,1931,1.0,0.9295701708959089,0.07042982910409114,362,0.7788710512687727,0.033661315380631794,0.18746763335059555
574,37051,2887,2284,1616,86,603,2887,1.0,0.7911326636647038,0.20886733633529617,1185,0.5597506061655698,0.02978870800138552,0.4104606858330447
575,37051,1516,321,339,465,1195,1516,1.0,0.2117414248021108,0.7882585751978892,712,0.22361477572559366,0.30672823218997364,0.46965699208443273
576,37051,13019,3683,3573,3139,9336,13019,1.0,0.2828942315077963,0.7171057684922038,6307,0.27444504186189417,0.24110914816806206,0.4844458099700438
577,37051,6648,1917,1826,1510,4731,6648,1.0,0.28835740072202165,0.7116425992779783,3312,0.2746690734055355,0.22713598074608904,0.4981949458483754
578,37051,2410,598,664,632,1812,2410,1.0,0.24813278008298756,0.7518672199170124,1114,0.27551867219917014,0.26224066390041495,0.46224066390041496
579,37051,1762,308,358,809,1454,1762,1.0,0.17480136208853575,0.8251986379114642,595,0.20317820658342792,0.4591373439273553,0.3376844494892168
580,37051,2273,359,516,898,1914,2273,1.0,0.15794104707435108,0.8420589529256489,859,0.22701275846898372,0.3950725912890453,0.37791465024197096
581,37051,14830,7675,6118,2275,7155,14830,1.0,0.5175320296695887,0.48246797033041133,6437,0.41254214430209035,0.1534052596089009,0.43405259608900876
582,37051,3235,1245,982,459,1990,3235,1.0,0.3848531684698609,0.615146831530139,1794,0.3035548686244204,0.1418856259659969,0.5545595054095827
583,37051,1993,482,416,375,1511,1993,1.0,0.2418464626191671,0.7581535373808329,1202,0.20873055694932263,0.18815855494229805,0.6031108881083793
584,37051,2900,1367,1200,350,1533,2900,1.0,0.4713793103448276,0.5286206896551724,1350,0.41379310344827586,0.1206896551724138,0.46551724137931033
585,37051,4229,2091,1819,604,2138,4229,1.0,0.49444313076377394,0.505556869236226,1806,0.43012532513596596,0.14282336249704422,0.42705131236698984
586,37051,1831,898,700,155,933,1831,1.0,0.4904423812124522,0.5095576187875478,976,0.3823047515019115,0.08465319497542327,0.5330420535226652
587,37051,2762,1133,961,614,1629,2762,1.0,0.4102099927588704,0.5897900072411296,1187,0.34793627805937727,0.222302679217958,0.42976104272266474
588,37051,1817,896,465,160,921,1817,1.0,0.49312052834342324,0.5068794716565768,1192,0.25591634562465604,0.08805723720418272,0.6560264171711613
589,37051,2563,745,634,499,1818,2563,1.0,0.2906749902458057,0.7093250097541943,1430,0.24736636753804137,0.1946937182988685,0.5579399141630901
590,37051,2735,496,473,1224,2239,2735,1.0,0.1813528336380256,0.8186471663619744,1038,0.1729433272394881,0.44753199268738575,0.3795246800731261
591,37051,4174,2049,1591,632,2125,4174,1.0,0.49089602299952084,0.5091039770004792,1951,0.3811691423095352,0.15141351221849544,0.46741734547196934
592,37051,3326,729,675,1264,2597,3326,1.0,0.21918220084185208,0.780817799158148,1387,0.20294648226097414,0.3800360793746242,0.4170174383644017
593,37051,6581,2296,2106,2010,4285,6581,1.0,0.3488831484576812,0.6511168515423188,2465,0.3200121562072633,0.3054247074912627,0.3745631363014739
594,37051,2434,535,612,926,1899,2434,1.0,0.2198027937551356,0.7801972062448644,896,0.2514379622021364,0.38044371405094496,0.36811832374691866
595,37051,3545,1236,1092,604,2309,3545,1.0,0.34866008462623416,0.6513399153737659,1849,0.3080394922425952,0.17038081805359662,0.5215796897038082
596,37051,10755,3597,3039,2073,7158,10755,1.0,0.33444909344490936,0.6655509065550906,5643,0.28256624825662485,0.19274755927475593,0.5246861924686193
597,37051,5889,2385,1718,507,3504,5889,1.0,0.40499235863474276,0.5950076413652573,3664,0.29173034471047715,0.08609271523178808,0.6221769400577347
598,37051,3514,656,723,1362,2858,3514,1.0,0.186681844052362,0.813318155947638,1429,0.20574843483210017,0.3875924871940808,0.406659077973819
599,37051,21761,5261,3254,1419,16500,21761,1.0,0.24176278663664352,0.7582372133633565,17088,0.14953356922935526,0.06520840034924866,0.7852580304213961
600,37051,4571,1855,1592,540,2716,4571,1.0,0.4058192955589586,0.5941807044410413,2439,0.348282651498578,0.11813607525705534,0.5335812732443667
601,37051,2874,2190,1555,208,684,2874,1.0,0.7620041753653445,0.23799582463465555,1111,0.5410577592205985,0.07237299930410578,0.38656924147529576
602,37051,2622,1851,1294,180,771,2622,1.0,0.7059496567505721,0.2940503432494279,1148,0.4935163996948894,0.06864988558352403,0.43783371472158655
603,37051,6234,3036,2737,1004,3198,6234,1.0,0.4870067372473532,0.5129932627526468,2493,0.43904395251844724,0.16105229387231312,0.39990375360923963
604,37051,25793,10419,9068,5595,15374,25793,1.0,0.4039468072732912,0.5960531927267088,11130,0.3515682549528942,0.21691931919513047,0.43151242585197536
605,37051,2706,854,734,538,1852,2706,1.0,0.3155949741315595,0.6844050258684405,1434,0.2712490761271249,0.19881744271988175,0.5299334811529933
606,37051,1990,594,536,794,1396,1990,1.0,0.2984924623115578,0.7015075376884422,660,0.2693467336683417,0.39899497487437185,0.3316582914572864
607,37051,2815,559,636,1310,2256,2815,1.0,0.1985790408525755,0.8014209591474245,869,0.22593250444049734,0.46536412078152756,0.30870337477797516
608,37051,10011,1963,2543,3793,8048,10011,1.0,0.1960843072620118,0.8039156927379882,3675,0.25402057736489864,0.3788832284487064,0.36709619418639494
609,37051,3875,1738,1437,623,2137,3875,1.0,0.44851612903225807,0.551483870967742,1815,0.37083870967741933,0.1607741935483871,0.46838709677419355
610,37053,372,0,50,136,372,372,1.0,0.0,1.0,186,0.13440860215053763,0.3655913978494624,0.5
611,37053,1730,134,361,589,1596,1730,1.0,0.07745664739884393,0.922543352601156,780,0.20867052023121388,0.34046242774566476,0.4508670520231214
612,37053,430,9,135,259,421,430,1.0,0.020930232558139535,0.9790697674418605,36,0.313953488372093,0.6023255813953489,0.08372093023255814
613,37053,245,0,53,119,245,245,1.0,0.0,1.0,73,0.2163265306122449,0.4857142857142857,0.2979591836734694
614,37053,977,136,142,221,841,977,1.0,0.13920163766632548,0.8607983623336745,614,0.14534288638689866,0.2262026612077789,0.6284544524053224
615,37053,1217,3,171,390,1214,1217,1.0,0.0024650780608052587,0.9975349219391948,656,0.14050944946589974,0.32046014790468363,0.5390304026294166
616,37053,3424,107,583,1493,3317,3424,1.0,0.03125,0.96875,1348,0.17026869158878505,0.4360397196261682,0.39369158878504673
617,37053,3800,175,767,1265,3625,3800,1.0,0.046052631578947366,0.9539473684210527,1768,0.2018421052631579,0.33289473684210524,0.4652631578947368
618,37053,113,0,54,59,113,113,1.3294117647058823,0.0,1.0,0,0.4778761061946903,0.5221238938053098,0.0
619,37053,1061,126,243,469,935,1061,1.0,0.11875589066918002,0.88124410933082,349,0.2290292177191329,0.4420358152686145,0.3289349670122526
620,37053,4615,356,770,2073,4259,4615,1.0,0.0771397616468039,0.9228602383531961,1772,0.1668472372697725,0.4491874322860238,0.38396533044420367
621,37055,2660,26,713,1061,2634,2660,1.0,0.009774436090225564,0.9902255639097745,886,0.26804511278195486,0.3988721804511278,0.3330827067669173
622,37055,329,0,143,169,329,329,1.0,0.0,1.0,17,0.43465045592705165,0.513677811550152,0.05167173252279635
623,37055,5320,56,1267,1641,5264,5320,1.0,0.010526315789473684,0.9894736842105263,2412,0.2381578947368421,0.3084586466165414,0.45338345864661656
624,37055,125,1,17,21,124,125,1.0,0.008,0.992,87,0.136,0.168,0.696
625,37055,180,0,26,66,180,180,1.0,0.0,1.0,88,0.14444444444444443,0.36666666666666664,0.4888888888888889
626,37055,518,5,161,156,513,518,1.0,0.009652509652509652,0.9903474903474904,201,0.3108108108108108,0.30115830115830117,0.38803088803088803
627,37055,675,4,121,211,671,675,1.0,0.005925925925925926,0.9940740740740741,343,0.17925925925925926,0.3125925925925926,0.5081481481481481
628,37055,2708,8,822,1445,2700,2708,1.0,0.0029542097488921715,0.9970457902511078,441,0.30354505169867063,0.5336041358936484,0.16285081240768096
629,37055,3247,18,787,1069,3229,3247,1.0,0.00554357868801971,0.9944564213119803,1391,0.24237757930397288,0.32922697874961504,0.42839544194641205
630,37055,4748,445,1366,1558,4303,4748,1.0,0.09372367312552654,0.9062763268744735,1824,0.2877000842459983,0.32813816343723673,0.38416175231676497
631,37055,2320,35,652,865,2285,2320,1.0,0.015086206896551725,0.9849137931034483,803,0.2810344827586207,0.3728448275862069,0.3461206896551724
632,37055,672,1,165,243,671,672,1.0,0.001488095238095238,0.9985119047619048,264,0.24553571428571427,0.36160714285714285,0.39285714285714285
633,37055,424,1,99,225,423,424,1.0,0.0023584905660377358,0.9976415094339622,100,0.23349056603773585,0.5306603773584906,0.2358490566037736
634,37055,742,0,170,277,742,742,1.0,0.0,1.0,295,0.22911051212938005,0.37331536388140163,0.3975741239892183
635,37055,1187,7,251,419,1180,1187,1.0,0.005897219882055603,0.9941027801179444,517,0.21145745577085087,0.35299073294018535,0.43555181128896375
636,37055,1273,3,181,479,1270,1273,1.0,0.002356637863315004,0.997643362136685,613,0.14218381775333858,0.3762765121759623,0.48153967007069914
637,37057,6131,592,978,3032,5539,6131,1.0,0.09655847333224596,0.903441526667754,2121,0.15951720763333876,0.4945359647692057,0.34594682759745554
638,37057,3872,40,353,1757,3832,3872,1.0,0.010330578512396695,0.9896694214876033,1762,0.09116735537190082,0.4537706611570248,0.4550619834710744
639,37057,2932,167,423,1142,2765,2932,1.0,0.05695770804911323,0.9430422919508867,1367,0.1442701227830832,0.3894952251023192,0.4662346521145975
640,37057,2925,71,328,1312,2854,2925,1.0,0.024273504273504273,0.9757264957264957,1285,0.11213675213675214,0.4485470085470086,0.4393162393162393
641,37057,5202,664,853,1882,4538,5202,1.0,0.12764321414840446,0.8723567858515956,2467,0.1639753940792003,0.3617839292579777,0.474240676662822
642,37057,4671,46,580,2157,4625,4671,1.0,0.009847998287304646,0.9901520017126954,1934,0.12417041318775422,0.4617854849068722,0.4140441019053736
643,37057,2564,510,596,775,2054,2564,1.0,0.19890795631825273,0.8010920436817472,1193,0.23244929797191888,0.30226209048361935,0.46528861154446177
644,37057,2833,154,375,1209,2679,2833,1.0,0.05435933639251676,0.9456406636074832,1249,0.1323685139428168,0.42675608895164135,0.44087539710554186
645,37057,2539,90,270,1322,2449,2539,1.0,0.035447026388341865,0.9645529736116581,947,0.1063410791650256,0.520677432059866,0.3729814887751083
646,37057,3375,49,365,1801,3326,3375,1.0,0.01451851851851852,0.9854814814814815,1209,0.10814814814814815,0.5336296296296297,0.3582222222222222
647,37057,4234,32,410,2627,4202,4234,1.0,0.007557864903164856,0.9924421350968351,1197,0.09683514407179972,0.6204534718941899,0.2827113840340104
648,37057,3030,545,543,785,2485,3030,1.0,0.17986798679867988,0.8201320132013201,1702,0.1792079207920792,0.2590759075907591,0.5617161716171617
649,37057,2661,46,250,1498,2615,2661,1.0,0.01728673431040962,0.9827132656895904,913,0.09394964299135664,0.562946260804209,0.34310409620443444
650,37057,1411,56,126,452,1355,1411,1.0,0.039688164422395464,0.9603118355776046,833,0.0892983699503898,0.3203401842664777,0.5903614457831325
651,37057,4456,72,445,2123,4384,4456,1.0,0.01615798922800718,0.9838420107719928,1888,0.0998653500897666,0.4764362657091562,0.4236983842010772
652,37057,1777,368,419,369,1409,1777,1.0,0.20709060213843555,0.7929093978615644,989,0.23579065841305571,0.2076533483398987,0.5565559932470456
653,37057,3591,53,301,1782,3538,3591,1.0,0.014759120022277916,0.985240879977722,1508,0.08382066276803118,0.49624060150375937,0.4199387357282094
654,37057,920,49,155,419,871,920,1.0,0.05326086956521739,0.9467391304347826,346,0.16847826086956522,0.45543478260869563,0.3760869565217391
655,37057,5138,250,677,3008,4888,5138,1.0,0.04865706500583885,0.9513429349941611,1453,0.1317633320358116,0.585441806150253,0.28279486181393537
656,37057,3023,52,339,1374,2971,3023,1.0,0.017201455507773734,0.9827985444922263,1310,0.11214025802183261,0.4545153820707906,0.4333443599073768
657,37057,1688,64,205,600,1624,1688,1.0,0.037914691943127965,0.9620853080568721,883,0.12144549763033176,0.35545023696682465,0.5231042654028436
658,37057,2642,1363,1166,212,1279,2642,1.0,0.5158970476911431,0.4841029523088569,1264,0.441332323996972,0.08024224072672217,0.4784254352763058
659,37057,2581,340,386,632,2241,2581,1.0,0.13173188686555598,0.868268113134444,1563,0.14955443626501355,0.24486633087950407,0.6055792328554823
660,37057,1097,1,123,449,1096,1097,1.0,0.0009115770282588879,0.9990884229717412,525,0.11212397447584321,0.40929808568824066,0.4785779398359161
661,37057,2274,4,124,947,2270,2274,1.0,0.001759014951627089,0.9982409850483729,1203,0.05452946350043975,0.41644678979771327,0.5290237467018469
