,COUNTY,VAP,NAME,WVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,1128,263,737,4732,1,0.8442519019442096,0.15574809805579037,3341,0.23837700760777683,0.055579036348267115,0.7060439560439561
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,494,63,624,1486,1,0.5800807537012113,0.4199192462987887,929,0.33243606998654107,0.0423956931359354,0.6251682368775235
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,526,36,556,1587,1,0.649653434152489,0.350346565847511,1025,0.3314429741650914,0.022684310018903593,0.645872715816005
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,726,65,696,1914,1,0.6363636363636364,0.36363636363636365,1123,0.3793103448275862,0.03396029258098224,0.5867293625914316
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,817,100,1746,3814,1,0.5422128998426848,0.45778710015731516,2897,0.21421080230728892,0.026219192448872573,0.7595700052438384
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,139,51,777,2306,1,0.663052905464007,0.3369470945359931,2116,0.060277536860364266,0.022116218560277536,0.9176062445793582
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,1637,362,555,2090,1,0.7344497607655502,0.26555023923444976,91,0.7832535885167464,0.17320574162679425,0.04354066985645933
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,1398,29,2873,2988,1,0.03848728246318608,0.9615127175368139,1561,0.4678714859437751,0.009705488621151271,0.5224230254350736
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,721,9,1336,1374,1,0.027656477438136828,0.9723435225618632,644,0.524745269286754,0.006550218340611353,0.46870451237263466
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,944,13,1779,1808,1,0.016039823008849558,0.9839601769911505,851,0.5221238938053098,0.007190265486725664,0.4706858407079646
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,1257,18,2420,2470,1,0.020242914979757085,0.979757085020243,1195,0.5089068825910931,0.0072874493927125505,0.48380566801619435
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,406,12,871,882,1,0.012471655328798186,0.9875283446712018,464,0.4603174603174603,0.013605442176870748,0.5260770975056689
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,529,6,1052,1074,1,0.020484171322160148,0.9795158286778398,539,0.4925512104283054,0.00558659217877095,0.5018621973929237
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,1482,19,2818,2856,1,0.01330532212885154,0.9866946778711485,1355,0.5189075630252101,0.00665266106442577,0.4744397759103641
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,883,20,1587,1822,1,0.12897914379802414,0.8710208562019759,919,0.4846322722283205,0.010976948408342482,0.504390779363337
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,116,1,315,356,1,0.1151685393258427,0.8848314606741573,239,0.3258426966292135,0.0028089887640449437,0.6713483146067416
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,822,5,1265,1273,1,0.006284367635506678,0.9937156323644933,446,0.6457187745483111,0.003927729772191673,0.35035349567949725
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,730,6,974,987,1,0.013171225937183385,0.9868287740628167,251,0.7396149949341438,0.0060790273556231,0.25430597771023306
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1009,9,1767,1789,1,0.012297372833985467,0.9877026271660145,771,0.5640022358859698,0.005030743432084964,0.4309670206819452
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,908,17,953,1316,1,0.27583586626139817,0.7241641337386018,391,0.6899696048632219,0.012917933130699088,0.29711246200607905
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,878,6,1339,1357,1,0.013264554163596167,0.9867354458364038,473,0.6470154753131908,0.004421518054532056,0.3485630066322771
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,132,1,358,364,1,0.016483516483516484,0.9835164835164835,231,0.3626373626373626,0.0027472527472527475,0.6346153846153846
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,475,2,905,917,1,0.013086150490730643,0.9869138495092693,440,0.5179934569247546,0.0021810250817884407,0.4798255179934569
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,934,7,1573,1609,1,0.022374145431945307,0.9776258545680547,668,0.5804847731510255,0.00435052827843381,0.4151646985705407
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,537,96,662,1368,1,0.5160818713450293,0.48391812865497075,735,0.3925438596491228,0.07017543859649122,0.5372807017543859
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,637,71,589,1117,1,0.4726947179946285,0.5273052820053715,409,0.5702775290957923,0.06356311548791406,0.36615935541629363
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,247,5,431,475,1,0.09263157894736843,0.9073684210526316,223,0.52,0.010526315789473684,0.4694736842105263
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,630,7,1036,1050,1,0.013333333333333334,0.9866666666666667,413,0.6,0.006666666666666667,0.3933333333333333
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,360,4,430,441,1,0.024943310657596373,0.9750566893424036,77,0.8163265306122449,0.009070294784580499,0.1746031746031746
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,142,4,239,250,1,0.044,0.956,104,0.568,0.016,0.416
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,331,14,712,819,1,0.13064713064713065,0.8693528693528694,474,0.40415140415140416,0.017094017094017096,0.5787545787545788
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,1202,19,2361,2445,1,0.0343558282208589,0.9656441717791411,1224,0.4916155419222904,0.007770961145194274,0.5006134969325153
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,581,26,956,986,1,0.030425963488843813,0.9695740365111561,379,0.5892494929006086,0.02636916835699797,0.3843813387423935
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1128,16,1897,1928,1,0.016078838174273857,0.9839211618257261,784,0.5850622406639004,0.008298755186721992,0.4066390041493776
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1037,11,1752,1774,1,0.012401352874859075,0.9875986471251409,726,0.584554678692221,0.0062006764374295375,0.4092446448703495
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,495,8,1050,1071,1,0.0196078431372549,0.9803921568627451,568,0.46218487394957986,0.007469654528478058,0.5303454715219421
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,256,2,465,473,1,0.016913319238900635,0.9830866807610994,215,0.5412262156448203,0.004228329809725159,0.45454545454545453
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,368,218,133,951,1,0.8601472134595163,0.1398527865404837,365,0.38696109358569925,0.22923238696109358,0.38380651945320715
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,842,456,377,2859,1,0.8681357117873383,0.13186428821266177,1561,0.2945085694298706,0.15949632738719832,0.5459951031829311
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,1139,711,337,3180,1,0.8940251572327044,0.1059748427672956,1330,0.3581761006289308,0.22358490566037736,0.41823899371069184
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,1055,570,446,3113,1,0.856729842595567,0.14327015740443302,1488,0.33890138130420816,0.1831031159653068,0.4779955027304851
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,333,145,515,1478,1,0.6515561569688768,0.34844384303112313,1000,0.2253044654939107,0.09810554803788904,0.6765899864682002
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,553,180,541,1558,1,0.6527599486521181,0.3472400513478819,825,0.35494223363286265,0.11553273427471117,0.5295250320924262
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,1291,187,1739,3120,1,0.4426282051282051,0.5573717948717949,1642,0.41378205128205126,0.05993589743589744,0.5262820512820513
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,720,29,1546,1744,1,0.11353211009174312,0.8864678899082569,995,0.41284403669724773,0.016628440366972478,0.5705275229357798
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,600,298,171,1555,1,0.890032154340836,0.10996784565916398,657,0.3858520900321543,0.19163987138263666,0.422508038585209
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,749,316,196,1449,1,0.8647342995169082,0.13526570048309178,384,0.5169082125603864,0.2180814354727398,0.2650103519668737
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,497,180,298,1095,1,0.7278538812785388,0.27214611872146116,418,0.45388127853881277,0.1643835616438356,0.3817351598173516
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,806,7,1358,1382,1,0.017366136034732273,0.9826338639652678,569,0.5832127351664255,0.005065123010130246,0.4117221418234443
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,521,2,1128,1137,1,0.0079155672823219,0.9920844327176781,614,0.45822339489885666,0.001759014951627089,0.5400175901495162
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,746,7,1710,1737,1,0.015544041450777202,0.9844559585492227,984,0.4294761082325849,0.004029936672423719,0.5664939550949913
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,515,2,967,985,1,0.018274111675126905,0.9817258883248731,468,0.5228426395939086,0.0020304568527918783,0.4751269035532995
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,624,3,1212,1226,1,0.011419249592169658,0.9885807504078303,599,0.5089722675367048,0.0024469820554649264,0.48858075040783033
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,935,11,1351,1367,1,0.011704462326261888,0.9882955376737381,421,0.6839795171909291,0.008046817849305048,0.3079736649597659
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,500,8,984,1008,1,0.023809523809523808,0.9761904761904762,500,0.49603174603174605,0.007936507936507936,0.49603174603174605
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,885,5,1763,1794,1,0.017279821627647716,0.9827201783723523,904,0.49331103678929766,0.002787068004459309,0.5039018952062431
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,300,2,525,529,1,0.007561436672967864,0.9924385633270322,227,0.5671077504725898,0.003780718336483932,0.42911153119092627
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1114,14,1787,1897,1,0.05798629414865577,0.9420137058513443,769,0.5872430152872957,0.007380073800738007,0.40537691091196626
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,910,11,1468,1483,1,0.010114632501685773,0.9898853674983142,562,0.6136210384356036,0.007417397167902899,0.3789615643964936
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1294,36,2091,2314,1,0.09636992221261884,0.9036300777873811,984,0.5592048401037165,0.015557476231633534,0.42523768366465
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,693,5,1189,1277,1,0.06891151135473766,0.9310884886452623,579,0.5426781519185592,0.003915426781519186,0.4534064212999217
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1073,30,1615,1887,1,0.14414414414414414,0.8558558558558559,784,0.5686274509803921,0.01589825119236884,0.415474297827239
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,389,2,555,588,1,0.05612244897959184,0.9438775510204082,197,0.6615646258503401,0.003401360544217687,0.33503401360544216
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,848,149,1290,2521,1,0.48829829432764776,0.5117017056723523,1524,0.33637445458151527,0.05910353034510115,0.6045220150733835
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,776,21,1817,1979,1,0.08185952501263265,0.9181404749873674,1182,0.39211723092470946,0.010611419909044972,0.5972713491662456
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,451,5,913,1028,1,0.11186770428015565,0.8881322957198443,572,0.438715953307393,0.0048638132295719845,0.556420233463035
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,1017,93,812,1704,1,0.5234741784037559,0.4765258215962441,594,0.596830985915493,0.05457746478873239,0.3485915492957746
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,597,127,1173,2097,1,0.4406294706723891,0.5593705293276109,1373,0.28469241773962806,0.06056270863137816,0.6547448736289938
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,1267,121,1367,2967,1,0.5392652510953826,0.46073474890461746,1579,0.427030670711156,0.04078193461408831,0.5321873946747556
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,539,29,323,870,1,0.628735632183908,0.37126436781609196,302,0.6195402298850575,0.03333333333333333,0.3471264367816092
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,335,37,343,645,1,0.4682170542635659,0.5317829457364341,273,0.5193798449612403,0.05736434108527132,0.4232558139534884
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,906,86,709,1818,1,0.61001100110011,0.38998899889988997,826,0.49834983498349833,0.047304730473047306,0.45434543454345433
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,934,106,722,1899,1,0.6197998946814113,0.3802001053185887,859,0.4918378093733544,0.055818852027382834,0.4523433385992628
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,802,45,840,1670,1,0.49700598802395207,0.5029940119760479,823,0.4802395209580838,0.02694610778443114,0.492814371257485
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,550,27,594,1524,1,0.610236220472441,0.38976377952755903,947,0.36089238845144356,0.017716535433070866,0.6213910761154856
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,879,115,1226,2304,1,0.4678819444444444,0.5321180555555556,1310,0.3815104166666667,0.04991319444444445,0.5685763888888888
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,802,20,1038,1485,1,0.301010101010101,0.6989898989898989,663,0.54006734006734,0.013468013468013467,0.44646464646464645
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,941,8,1685,1691,1,0.0035481963335304554,0.9964518036664696,742,0.556475458308693,0.004730928444707274,0.43879361324659966
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,556,4,1015,1025,1,0.00975609756097561,0.9902439024390244,465,0.5424390243902439,0.003902439024390244,0.45365853658536587
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,428,3,930,936,1,0.00641025641025641,0.9935897435897436,505,0.45726495726495725,0.003205128205128205,0.5395299145299145
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,155,2,352,365,1,0.03561643835616438,0.9643835616438357,208,0.4246575342465753,0.005479452054794521,0.5698630136986301
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,848,7,1624,1645,1,0.01276595744680851,0.9872340425531915,790,0.5155015197568389,0.00425531914893617,0.48024316109422494
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,450,3,749,754,1,0.006631299734748011,0.993368700265252,301,0.596816976127321,0.003978779840848806,0.39920424403183025
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,420,1,808,813,1,0.006150061500615006,0.993849938499385,392,0.5166051660516605,0.0012300123001230013,0.4821648216482165
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,834,7,1285,1295,1,0.007722007722007722,0.9922779922779923,454,0.644015444015444,0.005405405405405406,0.35057915057915057
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1129,11,1682,1699,1,0.010005885815185403,0.9899941141848146,559,0.6645085344320188,0.006474396703943496,0.32901706886403764
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,651,5,958,964,1,0.006224066390041493,0.9937759336099585,308,0.6753112033195021,0.005186721991701245,0.31950207468879666
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,968,12,1877,1884,1,0.0037154989384288748,0.9962845010615711,904,0.5138004246284501,0.006369426751592357,0.47983014861995754
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,981,7,1761,1791,1,0.01675041876046901,0.983249581239531,803,0.5477386934673367,0.003908431044109436,0.4483528754885539
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,331,3,752,764,1,0.015706806282722512,0.9842931937172775,430,0.43324607329842935,0.003926701570680628,0.56282722513089
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,1044,13,2099,2126,1,0.012699905926622766,0.9873000940733773,1069,0.49106302916274697,0.0061147695202257765,0.5028222013170273
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,903,6,1400,1404,1,0.002849002849002849,0.9971509971509972,495,0.6431623931623932,0.004273504273504274,0.3525641025641026
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,492,3,1031,1040,1,0.008653846153846154,0.9913461538461539,545,0.47307692307692306,0.0028846153846153848,0.5240384615384616
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,1395,6,2950,2987,1,0.012387010378305993,0.987612989621694,1586,0.4670237696685638,0.002008704385671242,0.530967525945765
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,605,3,1223,1237,1,0.01131770412287793,0.9886822958771221,629,0.4890864995957963,0.002425222312045271,0.5084882780921585
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1060,9,1784,1807,1,0.012728278915329275,0.9872717210846708,738,0.5866076369673492,0.004980630879911455,0.40841173215273935
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,640,3,1038,1062,1,0.022598870056497175,0.9774011299435028,419,0.6026365348399246,0.002824858757062147,0.3945386064030132
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,279,28,463,596,1,0.2231543624161074,0.7768456375838926,289,0.46812080536912754,0.04697986577181208,0.4848993288590604
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,926,131,1242,2234,1,0.4440465532676813,0.5559534467323187,1177,0.41450313339301703,0.05863921217547001,0.526857654431513
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,858,88,2253,3343,1,0.3260544421178582,0.6739455578821418,2397,0.25665569847442415,0.026323661381992224,0.7170206401435836
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,281,37,243,489,1,0.5030674846625767,0.49693251533742333,171,0.5746421267893661,0.07566462167689161,0.3496932515337423
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,909,63,1394,1952,1,0.2858606557377049,0.7141393442622951,980,0.4656762295081967,0.03227459016393443,0.5020491803278688
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,827,84,1001,1673,1,0.401673640167364,0.5983263598326359,762,0.4943215780035864,0.0502092050209205,0.45546921697549314
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,777,394,231,2033,1,0.8863748155435317,0.11362518445646827,862,0.382193802262666,0.19380226266601083,0.42400393507132317
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,425,84,398,1153,1,0.6548135299219427,0.34518647007805725,644,0.3686036426712923,0.07285342584562012,0.5585429314830876
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,561,135,454,1038,1,0.5626204238921002,0.4373795761078998,342,0.5404624277456648,0.13005780346820808,0.32947976878612717
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,1128,35,2358,2506,1,0.05905826017557861,0.9409417398244214,1343,0.4501197126895451,0.013966480446927373,0.5359138068635275
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,1219,75,1851,2106,1,0.12108262108262108,0.8789173789173789,812,0.5788224121557455,0.03561253561253561,0.3855650522317189
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,424,24,403,458,1,0.12008733624454149,0.8799126637554585,10,0.925764192139738,0.05240174672489083,0.021834061135371178
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,1108,43,2149,2423,1,0.1130829550144449,0.8869170449855551,1272,0.4572843582335947,0.017746595130004126,0.5249690466364012
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,1033,36,1789,1962,1,0.08817533129459736,0.9118246687054027,893,0.5265035677879715,0.01834862385321101,0.4551478083588175
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,1759,12,3064,3079,1,0.004871711594673595,0.9951282884053264,1308,0.5712893796687236,0.003897369275738876,0.4248132510555375
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,1715,18,2972,3001,1,0.009663445518160613,0.9903365544818394,1268,0.5714761746084639,0.005998000666444518,0.42252582472509165
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,815,9,1657,1740,1,0.04770114942528736,0.9522988505747126,916,0.46839080459770116,0.005172413793103448,0.5264367816091954
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,766,7,1408,1451,1,0.029634734665747762,0.9703652653342523,678,0.5279117849758787,0.004824259131633356,0.4672639558924879
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,856,17,1453,1492,1,0.02613941018766756,0.9738605898123325,619,0.5737265415549598,0.011394101876675604,0.4148793565683646
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,1274,232,1956,2932,1,0.3328785811732606,0.6671214188267395,1426,0.4345156889495225,0.0791268758526603,0.4863574351978172
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,1530,86,2465,2794,1,0.11775232641374374,0.8822476735862562,1178,0.5476020042949177,0.030780243378668574,0.42161775232641374
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,380,13,687,742,1,0.07412398921832884,0.9258760107816711,349,0.5121293800539084,0.01752021563342318,0.47035040431266845
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,1044,41,1933,2138,1,0.09588400374181479,0.9041159962581852,1053,0.4883068288119738,0.019176800748362956,0.49251637043966323
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,736,18,1389,1494,1,0.07028112449799197,0.929718875502008,740,0.4926372155287818,0.012048192771084338,0.49531459170013387
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,332,13,610,714,1,0.14565826330532214,0.8543417366946778,369,0.4649859943977591,0.018207282913165267,0.5168067226890757
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,939,10,1724,1766,1,0.02378255945639864,0.9762174405436014,817,0.5317100792751982,0.0056625141562853904,0.4626274065685164
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,273,4,566,571,1,0.008756567425569177,0.9912434325744308,294,0.47810858143607704,0.0070052539404553416,0.5148861646234676
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,368,72,904,1228,1,0.26384364820846906,0.7361563517915309,788,0.2996742671009772,0.05863192182410423,0.6416938110749185
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,596,4,1225,1238,1,0.01050080775444265,0.9894991922455574,638,0.481421647819063,0.0032310177705977385,0.5153473344103393
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,1062,2,2424,2460,1,0.014634146341463415,0.9853658536585366,1396,0.4317073170731707,0.0008130081300813008,0.567479674796748
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,506,9,1131,1163,1,0.027515047291487533,0.9724849527085124,648,0.4350816852966466,0.007738607050730868,0.5571797076526225
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,743,26,1564,1669,1,0.06291192330736968,0.9370880766926303,900,0.445176752546435,0.015578190533253445,0.5392450569203115
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,936,324,2034,3062,1,0.3357282821685173,0.6642717178314826,1802,0.30568256041802744,0.10581319399085565,0.5885042455911169
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,611,393,1537,2688,1,0.42819940476190477,0.5718005952380952,1684,0.22730654761904762,0.14620535714285715,0.6264880952380952
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,733,726,636,2392,1,0.7341137123745819,0.26588628762541805,933,0.306438127090301,0.30351170568561875,0.39005016722408026
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,741,340,905,1675,1,0.4597014925373134,0.5402985074626866,594,0.44238805970149253,0.20298507462686566,0.3546268656716418
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,1056,947,832,3698,1,0.775013520822066,0.22498647917793402,1695,0.2855597620335316,0.25608436992969175,0.45835586803677664
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,738,121,826,997,1,0.1715145436308927,0.8284854563691073,138,0.7402206619859579,0.1213640922768305,0.13841524573721165
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,610,558,483,1689,1,0.7140319715808171,0.28596802841918295,521,0.3611604499703967,0.33037300177619894,0.30846654825340436
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,453,11,805,818,1,0.01589242053789731,0.9841075794621027,354,0.5537897310513448,0.013447432762836185,0.43276283618581907
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,1433,19,2361,2394,1,0.013784461152882205,0.9862155388471178,942,0.5985797827903091,0.007936507936507936,0.39348370927318294
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,503,8,1016,1024,1,0.0078125,0.9921875,513,0.4912109375,0.0078125,0.5009765625
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,797,15,1361,1372,1,0.008017492711370262,0.9919825072886297,560,0.5809037900874635,0.010932944606413994,0.40816326530612246
